0	1.1943178	0.963645	1.281275	1.3671322	0.32124138	0.11316659	0.0	1.8384407	1.6272224	1.2847426	0.0	0.123101145	0.0	0.0	0.13102894	0.9411614	1.384197	1.2130108	1.5151427	0.0	0.05095914	1.7766142	0.999006	1.2702813	0.09015994	1.8859546	0.32901525	1.2996814	0.24280238	1.7753661	0.9881625	1.099019	1.4875557	1.5117472	1.0759951	0.9010832	0.15823328	0.0	0.26779583	1.3534545	1.6317756	1.212113	0.42395726	0.1277223	0.0	0.0	1.5494727	0.5490683	0.057074048	0.8722561	0.0	1.0983241	1.156788	1.506129	0.023033157	0.50442094	0.33328995	1.4997789	0.11405322	0.9870448	0.93484175	0.0	0.36868995	0.101989746	0.021749333	0.11928168	0.44345498	1.1294185	1.5702015	0.6773265	1.5223193	0.08782904	1.6008352	1.4723473	1.1513397	0.8011018	1.3869774	1.5314033	0.2786552	1.7305565	0.0	0.09736826	1.3734857	0.0	0.0	1.4828475	1.4328117	1.430531	1.2319499	1.1547343	1.3257306	1.2557737	1.3372604	1.1595976	1.7711041	0.0723215	1.3046236	0.8388805	1.6162689	1.2193279	1.542979	1.333055	0.3186161	1.5439501	1.5714699	2.0861492	0.08385041	0.3717781	1.5943574	0.0	0.30572462	1.2973264	0.37360194	0.0	0.22038099	0.0	0.0	0.0	1.2040081	0.03829459	0.44519493	0.07203691	1.215689	1.4008967	0.09599432	1.4692847	1.3456161	1.6760588
100	0.0	0.30358523	0.06767166	0.0	1.8056374	2.5226784	2.161295	2.4017437	2.0199401	1.6462299	1.7084959	0.29470533	0.18746021	1.8827566	0.9755122	0.0	0.0	0.0	0.77095604	1.7373896	1.5809939	0.29964426	0.16816239	2.0229678	1.8507673	2.5993361	0.9948429	0.2476457	1.1833358	0.3029735	0.0	1.5519098	1.7597471	0.5515199	0.1634442	0.4040785	1.9300817	0.9233799	1.8331769	0.30354556	1.2034006	0.17998613	0.53147686	1.7259135	0.55402005	0.048791025	1.0090411	1.708512	1.4204777	0.935207	0.030710712	0.9999324	0.17462863	2.264711	1.1756053	0.5420934	2.096276	0.14519638	0.09003422	2.408628	0.4459014	1.2960173	0.0	2.399356	1.131201	2.2555604	0.0	0.5063606	1.4887598	2.498591	1.7272618	1.7693852	0.0	0.98025894	2.0846534	1.9655794	0.52291286	0.18172005	0.62040144	2.0298238	2.3397179	0.7692987	0.26849568	0.0	1.1919993	2.4550378	0.061478898	2.7747674	1.6030116	0.4383228	1.832232	0.25514036	2.1577585	0.0	1.9575952	1.9594421	0.0	0.22648707	0.060741384	0.0	0.4955802	1.878706	0.21922496	0.062040262	1.0962728	0.9043467	1.7434008	2.023784	1.6425524	1.8535148	0.37864655	0.3595279	0.32284036	0.10495892	2.3360877	0.63864535	0.8738862	0.0	0.38614655	0.0	2.385165	0.3246063	1.9767406	1.3497661	0.45375213	0.19109236	0.4665337	0.114772275
1	0.02719184	0.06167692	0.3636002	0.3476496	0.53095514	1.1713934	0.99572754	1.3785118	1.320935	1.321938	1.3301938	0.22684005	0.055757254	1.2094935	0.01605609	0.0	0.06485268	0.0	0.5229261	1.0756178	0.8515345	0.0	0.1336452	1.4460868	1.1700448	1.4604	0.4073338	0.26214257	0.947328	0.0	0.0	1.0796413	1.1806109	1.0469505	0.14921704	0.015411109	0.90041995	0.68214613	1.0672197	0.3378333	0.9903158	0.0	0.8888055	0.71168745	0.018116843	0.016375363	0.7644863	1.3219626	0.63932264	0.63191915	0.0	0.53815866	0.0	1.0452769	0.6847234	0.0	1.5466479	0.19353649	0.0	1.4952097	0.15921098	0.16793795	0.021789916	1.3438119	0.3991456	0.705559	0.0	0.5230419	1.1633167	1.8773447	1.1856828	0.9101239	0.08064157	0.62183243	1.670882	1.4611626	0.004542604	0.2539893	0.0	1.434652	1.4167578	0.6465435	0.15195155	0.0	0.6433265	1.5965062	0.0	1.3869257	1.5452297	0.16327155	1.228523	0.1790552	1.6436219	0.000934273	0.7881641	0.7519053	0.044550832	0.0	0.02847851	0.09475489	0.4041623	1.4352872	0.0	0.0	1.0846169	0.07569121	1.7247593	1.102101	1.1565927	1.0614173	0.5799127	0.0	0.11705254	0.27038008	1.4490347	0.0	0.42506754	0.0	0.0	0.0	1.6169574	0.0	1.5648248	0.898826	0.06981717	0.30646172	0.023446795	0.25542122
6	0.6162257	1.2650445	0.21630365	0.66104525	0.068603836	1.4897014	0.7723512	0.28806353	0.8626058	0.12849736	1.3131796	1.125915	1.2776504	0.8966552	0.1148542	0.576746	0.62161726	0.6058725	0.0	0.15082303	0.6366726	1.0439142	0.91047186	1.730398	0.9321732	0.5208231	0.23010524	0.579469	0.6193633	0.520593	0.0	0.14547041	0.0	1.349472	1.3473954	0.64853024	0.273678	0.3337134	1.0103556	0.17184162	1.1393338	0.19607565	0.15547149	0.24762057	1.1945746	0.09280161	0.23545405	0.8795728	1.4857134	1.3986092	0.61950964	1.0613358	0.4643711	0.1983648	0.0559693	0.29788977	0.29335836	0.6425125	0.052103534	0.7850044	0.4472631	0.19357967	0.24577253	1.3161526	0.35790214	1.5639721	0.3921327	0.4550833	0.13459145	0.32378736	0.31067273	0.31417066	0.29718965	0.21312273	0.32356343	0.41998953	0.9067861	0.44803172	1.243854	0.99928164	0.79228103	1.2257546	1.2321925	0.18039176	0.14269029	0.86323535	0.11283266	1.6710362	0.9957907	0.061212428	0.58868533	0.49377197	0.46748975	0.9025724	0.19353437	1.0436764	0.37391058	0.17757171	0.064176574	0.7283519	1.2327756	0.4850512	1.1801045	0.9991287	0.34324816	0.4514529	0.7023434	0.15936783	0.7471728	0.6126574	0.82049596	0.75872517	0.6735607	1.0962183	1.26358	0.70666313	0.10567979	0.80734825	0.49369216	0.6941817	0.25444213	0.9560461	0.0669312	0.084903955	1.052183	0.029591665	1.2498834	0.028629273
0	1.5400531	0.20705692	1.077351	1.4758962	0.0	0.07986328	0.0	1.613442	1.5048932	0.9806018	0.0	0.061338887	0.0	0.0	0.0	1.3481823	1.3334894	1.217977	1.5238658	0.0	0.0	2.1864004	1.0909421	1.2133338	0.0	1.7551272	0.28589118	1.0699482	0.0	1.7662472	0.6505689	0.99587816	0.81589866	0.6813911	1.5221517	0.25124806	0.0	0.0	0.0	1.2864549	1.6097777	1.1367493	0.28603026	0.0	0.41029426	0.0	1.2542379	0.74020505	0.24522766	1.3005216	0.0	1.2913351	1.9100674	1.1065495	0.0	0.3631785	0.0	1.2271113	0.14706573	1.4037886	1.6709656	0.0	1.5127522	0.0	0.22326645	0.17265326	1.154029	1.349441	0.89917326	0.28331015	1.5023637	0.02611737	2.2219696	1.2310572	1.2563347	1.3948457	1.9071546	1.5352873	0.08077884	1.1069115	0.0	0.27506995	1.0528786	0.0	0.0	1.2233385	1.469801	1.557194	1.0953465	1.1786472	1.3445735	1.3808782	1.6191343	1.4661179	1.5932739	0.0	1.2588475	1.6937742	1.6586449	1.2278808	1.5258701	1.1871216	0.36846513	1.9540813	1.3970739	2.0890856	0.0	0.0	1.0482371	0.0	0.34482008	1.5993154	0.2346676	0.11851844	0.0	0.32502252	0.0	0.0	1.6481594	0.0	0.0	0.17418739	0.7452947	0.9559145	0.30620694	1.4574304	1.6595027	1.3101687
2	1.442534	0.027003087	1.456211	2.0928915	1.1246377	0.15714303	0.121583104	0.48993498	0.10624954	0.41283944	1.1234422	0.0	0.7343203	1.382252	0.94325	0.0	0.14291589	0.07325369	1.0764723	0.0	1.4686496	1.203458	0.15670358	0.0	0.37298447	0.85595703	1.0839152	0.041096956	1.3107357	0.0	1.6480637	1.7675236	0.29344183	2.114029	0.4582135	0.0	1.4488277	0.0	0.5599124	0.0103268325	0.044492826	1.7335901	1.0314602	0.32812548	0.603621	0.0	0.0	1.5671452	1.4856837	0.030170083	0.0	0.457151	0.0	0.38321623	0.07195347	1.6681149	0.53739214	0.63197315	1.4543781	1.3320217	0.07451226	0.0	0.0	1.9938619	0.07409307	0.22306955	0.0	0.0	0.34552717	0.29290825	1.4325249	1.1471746	1.0259057	1.4954643	0.36418283	0.0	0.0	1.3721468	0.0	1.6451237	0.1811967	1.4456844	2.118626	1.4121647	1.1929891	1.5932624	1.5059761	0.17592506	2.0178223	0.55728865	1.8988078	0.0	1.353215	0.0	0.36016864	1.6639163	0.32650566	0.015015751	0.31473646	0.0	0.034590453	0.0856998	0.0	1.8220663	1.8479071	0.94494486	1.2792317	1.782793	0.1938484	0.21189255	1.6697044	0.0	0.5113759	1.5985912	1.4810237	0.0	1.4845632	1.3468232	0.27682143	0.8954389	0.934219	0.99261755	0.31324828	1.100842	0.059609532	0.4528027	0.0	1.8163879
4	0.87044156	0.39952925	0.53062636	0.2563753	0.21823967	0.5976906	0.07499903	0.22694671	0.16484797	0.4088757	0.92665887	1.0449519	0.68662685	0.8600588	0.33542395	0.069348976	0.10376774	0.16701338	0.31085712	0.70580876	0.70873594	0.89483607	0.10895428	1.3257294	0.31872818	0.97511196	0.8850464	0.17351961	0.0	0.7050885	0.06617581	0.40937182	0.07880619	0.6424079	1.1810842	0.0	0.84352034	0.6071474	0.05251398	0.86449075	0.7249117	0.33800504	0.7754446	0.7269409	0.4522952	0.6336144	0.94124246	0.9931801	0.84205884	1.3178092	0.52508557	0.1462835	1.0612189	0.2560214	0.88486207	0.67850816	0.24369697	0.23601814	0.23791039	1.1369021	1.3753282	0.9770106	0.68859875	0.6934848	0.5640397	0.96331084	1.2118852	0.9424952	0.7074499	0.6006265	1.0078491	0.8309225	1.229238	0.038079355	1.3475865	1.166928	0.54842734	0.5667702	0.6637416	0.1864379	0.41078132	0.9356118	0.3746752	0.046211574	0.6969479	0.2976054	0.0	0.9924321	0.48782355	0.34755695	0.23363881	0.78387964	1.2928123	0.038601555	0.2763859	0.08904019	0.0	1.0219779	0.4206473	0.0050613657	0.4737382	0.07195515	0.26642418	1.1124395	0.13459156	1.1625725	0.53076863	0.038956117	0.2564124	1.0524762	0.0	0.005289044	0.029576987	0.8400385	0.29113343	0.66862833	0.708502	0.57476425	1.1197159	0.0	0.12456474	0.065534435	0.49507865	0.40100855	0.7645906	0.6066096	0.9085648	0.06859872
0	0.6875286	0.74272907	0.5596752	0.0	0.017241322	0.46652052	0.08628107	1.4570258	1.7387999	0.9435698	0.08158891	0.42712033	0.23978177	0.19957846	0.0	0.73415434	0.07741356	1.4067932	0.97521454	0.061105184	0.078030646	1.5846409	0.9277649	1.4552937	0.31404597	1.6162226	0.28924617	0.9150207	0.51076466	1.3012834	0.82584906	0.72060883	0.94754004	1.488862	1.4246234	0.76793545	0.46292767	0.0	0.7944341	0.84590995	1.1096716	0.81395936	0.42539296	0.12857252	0.450459	0.0	0.8371844	0.693305	0.6633376	0.82434845	0.0	1.0226703	1.3469329	0.99477893	0.0	0.19302182	0.737643	1.2433016	0.0	0.70445424	0.0	0.23367986	1.1480352	0.2095686	0.0	0.7793186	0.56702334	0.0	1.0828626	0.02661334	0.0	0.18182449	1.1100157	0.91227806	0.8056094	0.8964407	1.4158936	0.7904651	0.24969654	1.3777878	0.63240665	0.33419842	0.9772321	0.26251516	0.013916258	0.82518923	1.0050018	1.0294571	1.3443573	1.0974517	1.2974147	0.89586544	0.9851753	0.8293824	1.5519794	0.31515792	0.836392	0.82674026	0.9532142	1.1481445	0.8188422	1.3899283	0.710634	1.5323101	0.0	1.3022512	0.31495088	0.35233158	1.3128526	0.0	0.5705088	1.4226656	0.39257807	0.1999763	0.516048	0.4048315	0.0	0.1130585	0.73265886	0.04608209	0.75123596	0.23953521	0.087841526	1.0533057	0.179232	0.0	1.4372282	0.71515757
3	1.1465185	1.4188864	0.43205816	0.5426971	1.089747	1.9164083	1.4540932	1.4168487	1.5678837	0.12488166	0.15241846	0.1068155	0.16721219	0.08897336	0.5545925	0.12961203	0.24753541	1.1468078	0.89696354	0.029445678	0.05484239	1.8033463	0.48268178	0.59681815	0.49114746	1.3836592	0.0	0.4930664	1.0525035	1.9707313	1.0578771	0.108780906	0.100341976	0.6471377	0.23999617	1.54582	0.97172785	0.0	1.5927014	0.36036992	0.3047895	1.1903641	0.06640188	0.9889105	1.7508497	0.0	0.14758533	0.073002994	1.2260149	0.47771555	1.4147285	0.8221795	1.5729381	1.4513335	0.0	1.2555765	0.14189683	0.7953179	1.0029044	0.07571578	0.073790625	0.35794953	0.17288299	0.29272792	0.0	1.3029323	0.118633285	0.15517783	0.1152723	0.19098413	0.9165461	0.66674274	0.6766207	0.21467374	0.917487	0.13264447	1.5331534	0.37257597	1.6363457	1.0314867	0.37437624	0.84644866	0.6394547	0.9156885	0.0	0.839183	1.5192438	2.0005438	0.43627125	0.04565437	0.3796518	0.10412368	0.14433102	1.0822036	1.3541021	0.9825013	0.55763626	1.3797973	1.1851188	0.5542254	0.6809561	0.122682676	1.6072277	1.6660131	0.18740799	1.4828118	0.13213909	1.2647017	0.37367198	0.09993671	1.3891394	1.6669971	0.2545204	0.12359512	0.39907223	1.371099	0.0	0.0	1.2478577	1.4404223	0.1391932	1.516223	0.19112027	0.031455375	1.4447811	0.18387184	1.6230791	0.92834795
4	1.0578108	0.25876918	0.4481991	0.28814694	0.08488773	1.0229633	0.00072421134	0.22606544	0.3507009	0.7269876	1.2021472	1.1655171	1.1181555	1.0062251	0.31162375	0.006943185	0.1191205	0.013574749	0.26219857	1.1786678	1.0063176	1.3841606	0.18799073	1.4322932	0.15961613	1.2187803	1.1841382	0.124439605	0.04962133	0.70965767	0.0	0.52632415	0.06952579	0.75379986	1.3076671	0.007175714	1.2631975	1.0512574	0.0	1.2087635	1.29159	0.47251922	1.2606266	0.7486974	0.7543294	0.9377142	1.3554652	1.3360991	1.1253767	1.5561619	0.95553577	0.043479178	1.2627947	0.17401057	1.2556697	0.8578487	0.17817424	0.14828208	0.48352727	1.7065332	1.5927541	1.0869427	1.364675	1.2925608	1.0779953	0.8834043	1.088491	1.5031096	0.83643353	1.028217	1.4870746	0.9185637	1.6259314	0.29535615	1.3576465	1.1180577	0.3855403	0.91338086	0.73699266	0.2568152	0.39107436	1.6263416	0.48872474	0.25290257	0.9724698	0.3752562	0.06846533	1.221164	0.6835943	0.4894405	0.29129755	0.9828344	1.4133278	0.043285526	0.12577727	0.0416729	0.03778795	1.1716683	0.29892582	0.059605364	0.8387315	0.20134762	0.16303387	1.4949362	0.15367895	1.5714362	0.7295736	0.0	0.51606447	1.0419341	0.0	0.2870042	0.0013538674	1.5000637	0.2625194	0.23232204	0.8788985	0.8102753	1.0443989	0.04047502	0.3624636	1.0223445	0.66799986	0.15903842	0.9354781	1.0920026	1.113048	0.37920582
0	1.4414697	0.85216993	1.4509887	1.5612311	0.031652667	0.0	0.0	1.2477301	1.0459664	1.4195058	0.0	0.029986557	0.0	0.0	0.1669359	0.95975894	1.031593	1.2423829	1.375644	0.0	0.0	1.6850611	0.5768085	1.1873401	0.052787438	1.3839056	0.41580963	0.7990632	0.0069325343	1.3211651	0.701579	1.3703729	0.7877181	1.3024707	1.145851	0.6263132	0.10073646	0.0	0.0	0.9838973	0.7363652	1.4047681	0.41134238	0.011141442	0.0	0.0	0.96509933	0.801345	0.011371464	1.0073582	0.0	1.0056641	0.7279317	1.0645584	0.04679157	0.49060827	0.4752393	1.1827132	0.20241523	1.3426232	1.1537826	0.0	0.46583655	0.14468706	0.057088614	0.0	0.4997692	1.0001004	0.95836973	0.78964776	1.6157624	0.0727279	1.519994	0.98658144	1.2567459	0.9096347	0.94260377	1.4588288	0.03225495	0.8895663	0.0	0.14915112	1.558725	0.15288296	0.0	1.5555832	1.2854867	0.8508351	1.2540811	1.3164034	1.571071	0.88504374	1.269479	0.9715719	1.1508859	0.0	0.9348776	0.44780377	1.5185459	0.8153545	1.1002269	0.96477246	0.3247634	1.3788445	1.4190446	1.4538419	0.20612508	0.26237798	0.9208038	0.0	0.50602126	1.225574	0.0944131	0.13225022	0.03139534	0.0	0.043917604	0.094911635	1.0226288	0.0	0.0	0.0	0.8370428	1.1742698	0.0	0.9826852	1.0113873	1.5043173
3	0.56955206	1.3247321	0.0	0.024864659	1.1109881	1.8035566	0.6628109	1.3960434	1.7064972	0.0	0.29851618	0.116003454	0.31300622	0.07295773	1.2571716	0.12828925	0.23287721	1.2748494	0.404334	0.0	0.05481606	1.6629176	0.24679989	0.74353546	0.7544124	1.3305075	0.027772296	0.38989186	1.664942	0.91807276	1.3291502	0.033909857	0.039714057	0.2082808	0.0	1.4378707	1.0249379	0.0	1.8071784	0.0	0.29201466	1.3058484	0.082140304	1.1325583	1.5816286	0.0	0.0	0.2603986	1.5068877	0.07334624	1.0828068	0.6851929	1.1738297	1.418545	0.0	1.3048458	0.18222278	1.1372757	1.2434912	0.0	0.0	0.44662502	0.0	0.6271296	1.1732862	1.8532044	0.14343446	0.0	0.13924214	0.0	0.7686833	0.9913565	0.7709046	0.11539944	0.6226233	0.0	1.591712	0.0	1.7026141	1.1859937	0.39057904	0.57002985	0.87887436	0.63992125	0.34994087	0.37907082	1.4688725	1.8820524	0.15773009	0.0	0.24701351	0.0	0.0	1.2005405	1.3028297	1.4235051	0.0	1.1692969	1.0369396	0.29364946	0.35338795	0.2640414	1.8326831	1.4413388	0.0	1.495903	0.17109346	1.2918195	0.26106542	0.0	1.8350714	1.5843799	0.0	0.3738634	0.7331458	1.5045774	0.0	0.0	1.196428	1.6319531	0.20998394	1.29484	0.0	0.0	1.2114654	0.021199115	1.3999776	1.0036896
5	0.0	1.22925	1.4551588	0.9982126	1.2176472	1.4319866	0.86665714	0.8028044	0.15168908	0.8789269	1.232168	0.8244754	1.2484046	0.27080244	0.0	0.0	0.0	0.0	0.0	0.0	1.5609188	0.0	1.0785143	0.0	1.1061242	0.0	0.0	1.021524	0.15719767	0.0	0.11567227	1.6941886	0.0	1.4111456	0.110216364	0.14130256	1.2666512	0.51164204	1.3007	0.83057684	0.7744411	1.5798447	1.2890074	0.65792537	1.0871055	0.6440487	0.67715424	0.027596392	0.35196623	1.1335411	1.0007313	0.14601904	0.0	0.83954674	0.9222567	1.4949094	0.65506846	1.0835439	1.0457199	0.89841926	0.60861045	0.0	0.0	1.8384286	0.5813483	0.0	0.0	0.79452884	0.0	0.71872604	0.023591556	0.0	0.0	0.0	0.9353348	0.0	0.0	0.6586447	1.3615732	0.28845847	0.08270049	1.6527438	1.9750279	0.3114834	0.0	1.3733218	0.17680107	0.0	0.36512223	0.0	1.4236238	0.032840773	0.0	0.045639247	0.3341782	0.20493653	0.0	0.0	0.0	0.0	0.88804054	0.0	1.3114951	0.2517648	0.14063205	0.8263127	1.2297448	1.2987323	1.2010572	0.8649748	0.28263506	0.0	0.8200416	1.2311244	1.5071255	0.0	1.3556255	0.034066096	0.0	1.4848284	0.8905798	0.57949424	0.36287776	0.0	1.1008333	0.0	0.0	0.0
100	0.44405308	0.6714953	0.8092546	0.41098148	2.3071198	3.161503	2.8595185	3.0972526	2.8908224	2.3951912	2.1674638	0.52123266	0.28477758	2.8413775	1.4926815	0.0	0.18254049	0.13679793	1.7172942	2.3167934	2.1638894	0.9146499	0.54765284	2.9642067	2.4786344	3.3141928	1.5217559	0.5906746	1.3880543	0.4567327	0.0	2.587923	1.9065429	1.4419109	0.7748336	0.6598408	2.667255	1.5743437	2.2057238	0.62120205	1.8165224	0.8244832	0.8509237	1.980765	0.9170032	0.026943602	1.4508648	2.4148028	2.1436448	1.2066036	0.26690167	1.2580068	0.6676419	2.9908948	1.2910957	0.6408311	2.665341	0.5815625	0.23981243	3.347228	0.7906212	1.7596118	0.3863409	2.8404357	1.1718726	2.968285	0.26746768	0.83359605	2.263768	3.548938	2.5475726	2.361067	0.29180655	1.7160931	3.1173248	2.9732347	0.5816271	0.6593536	0.6559443	3.1078768	3.197708	1.5230869	0.88260174	0.060649622	1.7917808	3.925973	0.3547258	3.5587702	2.453223	0.8111033	2.8074796	0.33122745	3.0492747	0.30580145	2.3508043	2.39384	0.0	0.24200988	0.24191284	0.03272119	1.1400194	2.5458918	0.54875606	0.6323307	2.09698	1.5265517	2.4818883	2.5083213	2.0528462	2.3279617	0.9829823	0.44247583	0.41703776	0.3219245	3.1101596	0.7022824	1.4890276	0.0	0.58740884	0.25434017	3.0691898	0.40216255	2.6589406	1.5965652	0.9420305	0.6307073	0.88521576	0.4037122
6	0.072475016	0.69030714	0.2520453	0.46301597	0.22786595	1.3664697	0.7503955	0.31399637	1.1422851	0.3250899	1.3502116	0.88063836	0.84149826	1.4849174	0.4727741	0.60764635	0.42698142	0.49782372	0.0	0.3598582	0.5799868	0.5192438	0.70745337	1.4930044	1.115458	0.60585916	0.49322966	0.4792878	1.278242	0.0	0.0	0.40578252	0.4050392	0.9914586	0.80683863	0.5222662	0.2807703	0.04214266	1.1706927	0.04911031	0.91944635	0.0	0.057701506	0.15934838	0.5951597	0.0	0.05037093	1.5441889	1.3754588	0.5904557	0.22705975	1.1296052	0.16186695	0.44346273	0.1196359	0.0	0.47599924	0.342943	0.0	0.8288755	0.26133993	0.35066003	0.038003884	1.6484847	0.3073215	1.5161455	0.36056665	0.027568936	0.44210422	0.46045023	0.09328446	0.45625746	0.0	0.26970613	0.17697138	0.7441504	0.50816494	0.12601057	0.77235687	1.3842279	1.7624745	0.8172503	0.7840614	0.6179993	0.4075953	0.7507173	0.29744673	1.4939167	1.2899231	0.3419461	0.7183757	0.24236836	0.8945953	0.56728077	0.33330166	1.520184	0.47341493	0.0	0.0	0.47623557	0.72270817	1.151825	0.75268155	0.4200721	0.27106017	0.0	1.0470878	0.24764568	0.93644685	0.9605005	0.8571408	0.46652198	0.749728	0.8774918	1.6093767	0.74254227	0.17497426	0.3525365	0.0	0.59721756	1.2974424	0.67649	0.3412111	0.390212	0.67622113	0.0	0.5207315	0.0
2	1.0279696	0.08973184	1.5360742	1.7797318	0.82755476	0.060743973	0.0	0.03180033	0.2552424	0.8164499	1.2512994	0.0	0.97847843	1.3618499	0.46649545	0.4352759	0.14488128	0.565349	0.8045877	0.05155465	1.6962141	0.92289424	0.331183	0.004776582	0.08978198	0.61150897	1.1497359	0.21955454	1.2064325	0.0	1.3143504	1.6171389	0.04670684	2.0987673	0.73627317	0.099099815	1.3217463	0.0	0.22216068	0.18844563	0.19165298	1.5085467	1.2741684	0.0	0.46556908	0.0	0.0	1.3493671	1.2132798	0.05654177	0.0	0.7564401	0.0	0.0	0.0	1.1346627	0.0	0.58215976	1.4813077	0.98069626	0.07666717	0.0	0.0	2.0120664	0.05878368	0.22109844	0.22817494	0.058995254	0.43591273	0.035327293	0.9319118	0.7277684	0.77732986	0.8861784	0.0	0.0	0.04032124	1.4639711	0.3353872	1.4413009	0.5141914	1.3770256	2.1349578	1.2658293	1.1333911	1.4167446	1.2850459	0.2451146	2.1113758	0.91805124	1.967579	0.0	0.8594992	0.29515478	0.064549595	1.5955564	0.6243527	0.0	0.14126566	0.3429042	0.0741393	0.22818872	0.26005536	1.8198042	1.6590227	0.36722264	1.2393409	0.945451	0.58359057	0.0	1.4656026	0.23938641	0.34913945	1.784473	1.6023343	0.07358685	1.3662624	1.3462193	0.0	0.47276583	0.79297876	0.9354751	0.0	1.0752304	0.0068584383	0.86476314	0.13811456	1.3437955
0	0.5032719	1.4917399	1.0595789	1.8282356	0.066400096	0.16495115	0.18324032	1.722673	1.2879639	1.1830051	0.09266097	0.19461642	0.25788334	0.0	0.0	1.0762697	1.2437134	1.0127509	0.9809682	0.0	0.16189322	1.671674	1.5035028	0.9547951	0.38892573	1.188618	0.0	1.7634697	0.34963575	1.1180679	0.59338236	0.7782412	0.7994467	1.4081131	0.969803	0.925372	0.042786524	0.0	0.5263067	1.0383315	1.4505008	0.9923221	0.10854001	0.07599835	0.38338637	0.0	1.0093253	0.17328082	0.44144627	1.531352	0.17419478	1.2519803	0.98930264	0.9550443	0.14071403	0.46521956	0.33565277	1.7647897	0.0	0.8444538	0.81262577	0.0	0.4126646	0.4350084	0.0	0.18151602	0.69131255	0.9269005	0.5550252	0.44760513	0.9892107	0.0	1.0445359	0.8236304	0.8359734	0.38238847	1.5510826	1.3128366	0.27319258	1.5221165	0.0	0.35969305	1.4757209	0.022746742	0.0	1.5642228	1.4357285	0.9917275	1.0131497	1.1216002	1.1272154	1.1128422	0.47052208	1.1234944	1.3348701	0.07261364	1.3393905	0.39540148	1.1415381	0.8018339	1.7170086	1.2602344	0.9796009	1.2994959	0.96745265	1.6567006	0.0	0.0	1.6711344	0.0	0.21236886	1.436879	0.4916704	0.098464355	0.30162665	0.0	0.0	0.0	0.91487294	0.5855706	0.5455525	0.060125925	1.285156	0.8898404	0.23289323	0.91037405	1.3218324	0.7078467
5	0.0	1.3007071	1.734438	1.2455537	1.7356775	1.5743282	1.680474	1.4902298	0.0	1.2446109	1.6156988	1.4098377	1.0693114	0.0	0.034063753	0.0	0.0	0.0	0.0	0.0	1.5737782	0.0	0.7312462	0.0	1.8953116	0.0	0.0	1.1665225	0.22873905	0.0	0.44454	1.9380816	0.0	1.4543496	0.0	0.0	1.8382176	1.0724003	1.6801195	0.9634731	0.7897412	1.9494011	1.674167	1.4213853	1.862257	1.1276847	0.8789045	0.0	0.1570003	1.7220116	1.5460494	0.0	0.0	1.2084076	1.3317661	2.1510262	1.497062	1.7684543	1.8297276	1.2833427	0.8686815	0.0	0.0	2.3069887	0.6838796	0.0	0.0	0.9457835	0.0	1.4913723	0.0	0.0	0.0	0.0025016963	1.4222453	0.0	0.0	0.6125208	1.2921467	0.20856063	0.0	1.5504593	1.8641431	0.1955764	0.0	1.9848795	0.15616025	0.0	0.12126173	0.0	1.6195831	0.0	0.0	0.0	0.45093787	0.21515048	0.0	0.0	0.0	0.0	1.3566583	0.0	1.1274701	0.07215664	0.0	1.5743691	1.7711493	2.0522153	1.1136394	1.0747659	0.37113237	0.0	1.0092326	0.7240962	1.6600572	0.0	1.6235323	0.0	0.0	1.8241737	0.99550354	0.53058827	0.7504858	0.0	1.7550089	0.0	0.0	0.0
5	0.0	1.4807105	1.8567882	1.4014311	1.54528	1.3057294	1.5798984	1.5780673	0.0	1.4539104	1.4996408	1.1393456	1.1434276	0.0	0.0	0.0	0.0	0.0	0.014126446	0.0	1.652549	0.0	1.3683074	0.0	1.7275586	0.0	0.0	1.4419091	0.0	0.0	0.279773	2.2977405	0.0	1.548692	0.06534743	0.0	1.7463259	1.0150198	1.7020543	1.198831	1.2214363	1.9979823	1.8474772	1.1407268	1.2473459	1.1336136	1.4387426	0.0	0.0	1.7959976	1.4521145	0.0	0.0	1.5324388	1.2781326	1.4057744	1.6710216	1.9089909	1.363749	1.421266	1.1630654	0.0	0.0	1.8410579	0.58953524	0.0	0.0	1.2240827	0.0	1.7211909	0.16946371	0.0	0.0	0.20579119	1.823976	0.0	0.0	1.0500547	0.8858946	0.4258832	0.0	1.457628	2.0504684	0.07299236	0.0	2.2020924	0.16947284	0.0	0.13220344	0.0	1.7638621	0.36354694	0.22671019	0.0	0.42142785	0.0	0.0	0.23723274	0.0	0.0	1.7066305	0.0	1.2715871	0.17579669	0.24297255	1.4774985	1.7317437	1.5794351	1.3626134	1.0346472	0.0	0.0	1.2758197	0.5739111	1.4537871	0.0	1.5402192	0.0	0.0	1.4191246	1.1401631	0.0	1.0659522	0.0	1.3307962	0.0	0.0	0.0
